track_id1,track_id2,sim_score
1fbHsIsgVoZsltBtQhSgvc,2lffRiAET2Xt6BNb4EmkS2,0.9331815787040896
1fbHsIsgVoZsltBtQhSgvc,5ncofiedz9Ej6YkvvXMKVn,0.94736727951597
1fbHsIsgVoZsltBtQhSgvc,4KC2Z9dL4jL61Ys35N6srg,0.9391707488535542
1fbHsIsgVoZsltBtQhSgvc,1EsgUWQsxGBwnu3NATDjiU,0.930463936091347
1fbHsIsgVoZsltBtQhSgvc,718purgMpFb2Axhuz0Hbq1,0.879845058583417
1fbHsIsgVoZsltBtQhSgvc,4ileLT7ldd2uX8bMemWqbm,0.915397185574051
1fbHsIsgVoZsltBtQhSgvc,78Gzxi27GuNHTfkn2BylG4,0.8818713180174071
1fbHsIsgVoZsltBtQhSgvc,3mYCd23hPxJW5okSvMoy3x,0.9110754592103955
1fbHsIsgVoZsltBtQhSgvc,7G8hUONVhvJnkD3Ak8mNF1,0.9390404672271999
1fbHsIsgVoZsltBtQhSgvc,2ThdB23G9Rgf1ExndFGEEg,0.9001572147691507
1fbHsIsgVoZsltBtQhSgvc,5GKVcvTgnFYtfh25qKQtRg,0.8521938251319163
1fbHsIsgVoZsltBtQhSgvc,37ZgsOy8t4vMnGtMExr6ah,0.923354723091605
1fbHsIsgVoZsltBtQhSgvc,4pXyK9GW7fuT645U0DLYYF,0.9387684914459945
1fbHsIsgVoZsltBtQhSgvc,3kKb3U3a8jmUJQB9ypE1Jl,0.8445478779179177
1fbHsIsgVoZsltBtQhSgvc,7eX5SypK35V8Y9d9pS6rWy,0.8633198965835861
1fbHsIsgVoZsltBtQhSgvc,6SdAztAqklk1zAmUHhU4N7,0.9200820885033628
1fbHsIsgVoZsltBtQhSgvc,37cb7mzkQKksGm0noGDXeh,0.9373824062817866
1fbHsIsgVoZsltBtQhSgvc,4UF1eupXP9Zz5GpYepyOxI,0.9215202611146642
1fbHsIsgVoZsltBtQhSgvc,0J2OnBNKwt0KICDyDFPUvl,0.9444553511719432
1fbHsIsgVoZsltBtQhSgvc,0dy6iXYIF0piirySAzCBwF,0.9238523899661647
1fbHsIsgVoZsltBtQhSgvc,7xuu4ByQkm8qhnwJQk994r,0.9007211512106945
1fbHsIsgVoZsltBtQhSgvc,08l9WKDuRyGeStQ9ojTlFh,0.9342484332930833
1fbHsIsgVoZsltBtQhSgvc,6lnnaGN20kl0jEYJSxCgU9,0.9230785645086199
1fbHsIsgVoZsltBtQhSgvc,6y4ySPeb68KGoAi1dk130F,0.8855466345562107
1fbHsIsgVoZsltBtQhSgvc,5ruzrDWcT0vuJIOMW7gMnW,0.9006933441082527
2tKIsOrwDCeL9LgpBvlZst,6sEOCx9dvZ2Vy3sI8HpZ3m,0.9999461621188898
2tKIsOrwDCeL9LgpBvlZst,40XeGNGFchGYw7y0ue1GiG,0.9440809042016131
2tKIsOrwDCeL9LgpBvlZst,3aVyavzL1hsbRxpbptIflb,0.9076030492363477
2tKIsOrwDCeL9LgpBvlZst,5DAjrJqXqYtgr67pVhmUeR,0.9095509180257051
2tKIsOrwDCeL9LgpBvlZst,3vk0GnIa9jp1B00felbJQE,0.9291887843083468
2tKIsOrwDCeL9LgpBvlZst,0l8D7yGRuHt9myGZtMThiZ,0.9580918301588067
2tKIsOrwDCeL9LgpBvlZst,1c9wxQkSyFOCkVUl3Z5Say,0.9999380867306291
2tKIsOrwDCeL9LgpBvlZst,4pq5g8DHg6lX7gDqu4OGlg,0.9672736402306295
2tKIsOrwDCeL9LgpBvlZst,4R6CTUqISDAkCh9ruh4Q7z,0.9998568701097419
2tKIsOrwDCeL9LgpBvlZst,0e5LcankE0UyJUuCoq1uH2,0.9999694942678958
2tKIsOrwDCeL9LgpBvlZst,1QfMAedhK4fbHem6ZyoEcg,0.9919332941555432
2tKIsOrwDCeL9LgpBvlZst,7ij0GeHmY389fa0cqydd3y,0.9882729924953007
2tKIsOrwDCeL9LgpBvlZst,2L2D0aPziCdIjm57GDMULG,0.9998838875825973
2tKIsOrwDCeL9LgpBvlZst,4GQO1491lOB5o2mEo8Qq6s,0.952813210892274
2tKIsOrwDCeL9LgpBvlZst,2cRll9FJJEs2hVKuOpRrRD,0.9554228598796621
2tKIsOrwDCeL9LgpBvlZst,3FP7aHOSBQ2Pq4KlGchpqT,0.982747585010323
2tKIsOrwDCeL9LgpBvlZst,64B0yTuNiZ90zt0IBlmg9W,0.9947030279766935
2tKIsOrwDCeL9LgpBvlZst,7MhNCT34oaLIxwAsZlZd67,0.9099009397260842
2tKIsOrwDCeL9LgpBvlZst,5MSz35aYcvSZxUeBHiTCiI,0.9632087802168026
2tKIsOrwDCeL9LgpBvlZst,0BIpEYy15QaMusucc8H0l7,0.9999139213035414
2tKIsOrwDCeL9LgpBvlZst,5ulyMRVraAUV3OC7cbkRpF,0.9999544526924857
2tKIsOrwDCeL9LgpBvlZst,3i31Itck9EgI1vRjZxdYe9,0.9999715765122901
2tKIsOrwDCeL9LgpBvlZst,1GN7Kn9Hr4pOpVVxBL1ZUD,0.9998901538872215
2tKIsOrwDCeL9LgpBvlZst,5I1UFaot9CKa5BA26yGePX,0.9852803696611245
2tKIsOrwDCeL9LgpBvlZst,39iczvfNkZstM8KY8dNDFC,0.8984670072228786
2tKIsOrwDCeL9LgpBvlZst,7FBf7WRech1Bhdp9BcylM6,0.9999418015549508
2tKIsOrwDCeL9LgpBvlZst,1TBr5codxpZ5jmRQwCEiQT,0.9999469674135031
2tKIsOrwDCeL9LgpBvlZst,4EZytiJfGIKolH85Nc6G8Q,0.755177919354952
2tKIsOrwDCeL9LgpBvlZst,1mCNkrKh9NEgxJWUqHnEgo,0.9333856141651952
2tKIsOrwDCeL9LgpBvlZst,6wxm92a18bGEP5N4QusCIx,0.8761936449814026
2tKIsOrwDCeL9LgpBvlZst,1MWApXQMyidjiXB7w19fXH,0.9998466964372158
2tKIsOrwDCeL9LgpBvlZst,2xUM2CBmLcvdldtDtPmrfx,0.983525915328483
2tKIsOrwDCeL9LgpBvlZst,6xwkW1xUgK7vWhHP2vhT4S,0.9787439263178007
2tKIsOrwDCeL9LgpBvlZst,5eatFM6xskKdCtSoLIAUPn,0.9953798921135218
2tKIsOrwDCeL9LgpBvlZst,3SuOnvSXNnzbnZaecObT2S,0.9999789808486483
2tKIsOrwDCeL9LgpBvlZst,2M3laSC4qeLl9tWxDEzF4T,0.8751982325604236
2tKIsOrwDCeL9LgpBvlZst,6L1V0LvpXBJ7QptKuLUj3v,0.8762572313587698
2tKIsOrwDCeL9LgpBvlZst,1XNAH3h63O1hWFcgyHGbjf,0.8783649273140806
2tKIsOrwDCeL9LgpBvlZst,4MLBqAEzNN89o2M9h92Z26,0.8813320015962345
2tKIsOrwDCeL9LgpBvlZst,5rvJ9lvGq8hWhkCQEcer1x,0.9361438513167383
2tKIsOrwDCeL9LgpBvlZst,09YadcHsZw8nEmJhB7SDrw,0.9767456306524535
2tKIsOrwDCeL9LgpBvlZst,3To5owsnumbjenW1G5j0VK,0.9999876404715402
2tKIsOrwDCeL9LgpBvlZst,4GjxCT8Wh51esusanzbHsZ,0.9795738223133843
2tKIsOrwDCeL9LgpBvlZst,6XDnRajLGcV3NUbL3fY3yM,0.9278958299637272
2tKIsOrwDCeL9LgpBvlZst,7q8TrL8QgMP9lWTcaYmGZ5,0.9930893525855796
2tKIsOrwDCeL9LgpBvlZst,1kO7jUnCBS15J9YuyS0Mgj,0.9669958512445982
2tKIsOrwDCeL9LgpBvlZst,4ywBPWj2NsH9DBTdMrzXLJ,0.9950051484396648
2tKIsOrwDCeL9LgpBvlZst,13rZQUVGSlVc2M3YJ7QDbs,0.96046933891014
2tKIsOrwDCeL9LgpBvlZst,0H1pXo2rOF0oVP1egktsuk,0.9430480124369294
2tKIsOrwDCeL9LgpBvlZst,69Kzq3FMkDwiSFBQzRckFD,0.8232846907946982
2tKIsOrwDCeL9LgpBvlZst,4r8JqkhpTb5tzSKKHnVJIJ,0.8915643807584639
2tKIsOrwDCeL9LgpBvlZst,0XqqRrguZRSq5eTPjfi1jk,0.8945429527001479
2tKIsOrwDCeL9LgpBvlZst,4OwhwvKESFtuu06dTgct7i,0.806414507374989
2tKIsOrwDCeL9LgpBvlZst,1Q3tV9YnDJTY6SbCfZKXZz,0.9408082070160997
2tKIsOrwDCeL9LgpBvlZst,0blRKZuaGlLtbdo2wgiIK1,0.9416619776538435
2tKIsOrwDCeL9LgpBvlZst,4OufvzIUm5RUveuvVVytNn,0.9961152183747056
2tKIsOrwDCeL9LgpBvlZst,2KKLuHN6zDxVnWtFKO8vo4,0.9097908449456926
2tKIsOrwDCeL9LgpBvlZst,48xmeRtNViFzlFSeboVeVX,0.9744441397090816
2tKIsOrwDCeL9LgpBvlZst,65wzaO08xeMhKDSq92bHLu,0.994499897900725
2tKIsOrwDCeL9LgpBvlZst,3zjjzKg16tczCMwckGKGuH,0.8529483551341087
2tKIsOrwDCeL9LgpBvlZst,0lp3u9nJusd5l8aKPAWELl,0.9471496102993331
2tKIsOrwDCeL9LgpBvlZst,4LjpHe6L21jyTIb2CjtSKE,0.9589126413516769
2tKIsOrwDCeL9LgpBvlZst,39lOHITmszIVH9WF4Jpbum,0.8834130503655052
2tKIsOrwDCeL9LgpBvlZst,1plFCZ6QFAjSRutT02GTCn,0.8281102673428995
2tKIsOrwDCeL9LgpBvlZst,5ruzrDWcT0vuJIOMW7gMnW,0.9018435885486962
2tKIsOrwDCeL9LgpBvlZst,3Y4rUyw7XBCK6hGHCOt6rp,0.8354513181342456
2tKIsOrwDCeL9LgpBvlZst,2t0wwvR15fc3K1ey8OiOaN,0.8643025804479209
2tKIsOrwDCeL9LgpBvlZst,7kzKAuUzOITUauHAhoMoxA,0.8150097935073073
2tKIsOrwDCeL9LgpBvlZst,57Xjny5yNzAcsxnusKmAfA,0.903333709885564
2tKIsOrwDCeL9LgpBvlZst,1BLOVHYYlH4JUHQGcpt75R,0.8084970260769901
2tKIsOrwDCeL9LgpBvlZst,5ruzrDWcT0vuJIOMW7gMnW,0.9018435885486962
2tKIsOrwDCeL9LgpBvlZst,3Y4rUyw7XBCK6hGHCOt6rp,0.8354513181342456
2tKIsOrwDCeL9LgpBvlZst,2t0wwvR15fc3K1ey8OiOaN,0.8643025804479209
2tKIsOrwDCeL9LgpBvlZst,5ruzrDWcT0vuJIOMW7gMnW,0.9018435885486962
2tKIsOrwDCeL9LgpBvlZst,2t0wwvR15fc3K1ey8OiOaN,0.8643025804479209
2tKIsOrwDCeL9LgpBvlZst,1aOxOpH4AkGAd8OMrKjyNY,0.8506022643035631
2tKIsOrwDCeL9LgpBvlZst,56NkIxSZZiMpFP5ZNSxtnT,0.8344760272758623
2tKIsOrwDCeL9LgpBvlZst,7kzKAuUzOITUauHAhoMoxA,0.8150097935073073
2tKIsOrwDCeL9LgpBvlZst,1BLOVHYYlH4JUHQGcpt75R,0.8084970260769901
2tKIsOrwDCeL9LgpBvlZst,4fPBB44eDH71YohayI4eKV,0.8585124025251805
2tKIsOrwDCeL9LgpBvlZst,57Xjny5yNzAcsxnusKmAfA,0.903333709885564
2tKIsOrwDCeL9LgpBvlZst,6IRzBP4gVoV4D2zHmocoWy,0.8347650164637737
2tKIsOrwDCeL9LgpBvlZst,2pAD0PKMUMtxlMvz33tYzB,0.8441378341264496
2tKIsOrwDCeL9LgpBvlZst,55N8cxpE1QDoeaaNqUnoZ2,0.9226877902086755
2tKIsOrwDCeL9LgpBvlZst,2mDYYGaGd9uXKkK2YhDA3i,0.882215118808099
2tKIsOrwDCeL9LgpBvlZst,6u0x5ad9ewHvs3z6u9Oe3c,0.9465732099642812
2tKIsOrwDCeL9LgpBvlZst,6mVD1SfTvlFAPVi7txFL5H,0.8539972430318381
2tKIsOrwDCeL9LgpBvlZst,7lu6YLrlB1MU7HW8DJSuPa,0.8896824058199055
2tKIsOrwDCeL9LgpBvlZst,2LMloFiV7DHpBhITOaBSam,0.7949026624190997
2tKIsOrwDCeL9LgpBvlZst,6Yu1OL8I0D4vjOzYdsXYGK,0.9125292678558775
2tKIsOrwDCeL9LgpBvlZst,7bfocP7GYoLOutUYpTI8tx,0.891597912509339
2tKIsOrwDCeL9LgpBvlZst,2lffRiAET2Xt6BNb4EmkS2,0.9341459985690362
2tKIsOrwDCeL9LgpBvlZst,5ncofiedz9Ej6YkvvXMKVn,0.9487751058863809
2tKIsOrwDCeL9LgpBvlZst,4KC2Z9dL4jL61Ys35N6srg,0.9403271780412913
2tKIsOrwDCeL9LgpBvlZst,1EsgUWQsxGBwnu3NATDjiU,0.9314399188082368
2tKIsOrwDCeL9LgpBvlZst,718purgMpFb2Axhuz0Hbq1,0.8799633641052513
2tKIsOrwDCeL9LgpBvlZst,4ileLT7ldd2uX8bMemWqbm,0.9161807061987597
2tKIsOrwDCeL9LgpBvlZst,78Gzxi27GuNHTfkn2BylG4,0.8822428240251924
2tKIsOrwDCeL9LgpBvlZst,3mYCd23hPxJW5okSvMoy3x,0.9119083673803832
2tKIsOrwDCeL9LgpBvlZst,7G8hUONVhvJnkD3Ak8mNF1,0.9400873961264808
2tKIsOrwDCeL9LgpBvlZst,2ThdB23G9Rgf1ExndFGEEg,0.900566676680752
2tKIsOrwDCeL9LgpBvlZst,5GKVcvTgnFYtfh25qKQtRg,0.8520527033972918
2tKIsOrwDCeL9LgpBvlZst,37ZgsOy8t4vMnGtMExr6ah,0.9242050407768517
2tKIsOrwDCeL9LgpBvlZst,4pXyK9GW7fuT645U0DLYYF,0.939726061657434
2tKIsOrwDCeL9LgpBvlZst,3kKb3U3a8jmUJQB9ypE1Jl,0.8442765459550267
2tKIsOrwDCeL9LgpBvlZst,7eX5SypK35V8Y9d9pS6rWy,0.8632451872630194
2tKIsOrwDCeL9LgpBvlZst,6SdAztAqklk1zAmUHhU4N7,0.9209025463127033
2tKIsOrwDCeL9LgpBvlZst,37cb7mzkQKksGm0noGDXeh,0.9383543185301404
2tKIsOrwDCeL9LgpBvlZst,4UF1eupXP9Zz5GpYepyOxI,0.922331361587957
2tKIsOrwDCeL9LgpBvlZst,0J2OnBNKwt0KICDyDFPUvl,0.9455758846167429
2tKIsOrwDCeL9LgpBvlZst,0dy6iXYIF0piirySAzCBwF,0.9246674049717549
2tKIsOrwDCeL9LgpBvlZst,7xuu4ByQkm8qhnwJQk994r,0.9009683536224129
2tKIsOrwDCeL9LgpBvlZst,08l9WKDuRyGeStQ9ojTlFh,0.9351459415827538
2tKIsOrwDCeL9LgpBvlZst,6lnnaGN20kl0jEYJSxCgU9,0.9237567481493618
2tKIsOrwDCeL9LgpBvlZst,6y4ySPeb68KGoAi1dk130F,0.8856499587475901
2tKIsOrwDCeL9LgpBvlZst,5ruzrDWcT0vuJIOMW7gMnW,0.9018435885486962
6sEOCx9dvZ2Vy3sI8HpZ3m,40XeGNGFchGYw7y0ue1GiG,0.9441971901766365
6sEOCx9dvZ2Vy3sI8HpZ3m,3aVyavzL1hsbRxpbptIflb,0.9075481860468065
6sEOCx9dvZ2Vy3sI8HpZ3m,5DAjrJqXqYtgr67pVhmUeR,0.9097175015476756
6sEOCx9dvZ2Vy3sI8HpZ3m,3vk0GnIa9jp1B00felbJQE,0.9293308328916442
6sEOCx9dvZ2Vy3sI8HpZ3m,0l8D7yGRuHt9myGZtMThiZ,0.9582043162390853
6sEOCx9dvZ2Vy3sI8HpZ3m,1c9wxQkSyFOCkVUl3Z5Say,0.9999232785989951
6sEOCx9dvZ2Vy3sI8HpZ3m,4pq5g8DHg6lX7gDqu4OGlg,0.9673566425206936
6sEOCx9dvZ2Vy3sI8HpZ3m,4R6CTUqISDAkCh9ruh4Q7z,0.9999162290153795
6sEOCx9dvZ2Vy3sI8HpZ3m,0e5LcankE0UyJUuCoq1uH2,0.9996151857017253
6sEOCx9dvZ2Vy3sI8HpZ3m,1QfMAedhK4fbHem6ZyoEcg,0.9917910238218072
6sEOCx9dvZ2Vy3sI8HpZ3m,7ij0GeHmY389fa0cqydd3y,0.9883260056892661
6sEOCx9dvZ2Vy3sI8HpZ3m,2L2D0aPziCdIjm57GDMULG,0.9999392380398234
6sEOCx9dvZ2Vy3sI8HpZ3m,4GQO1491lOB5o2mEo8Qq6s,0.9525505117195601
6sEOCx9dvZ2Vy3sI8HpZ3m,2cRll9FJJEs2hVKuOpRrRD,0.9555374929711984
6sEOCx9dvZ2Vy3sI8HpZ3m,3FP7aHOSBQ2Pq4KlGchpqT,0.9828095906277342
6sEOCx9dvZ2Vy3sI8HpZ3m,64B0yTuNiZ90zt0IBlmg9W,0.9947480839461755
6sEOCx9dvZ2Vy3sI8HpZ3m,7MhNCT34oaLIxwAsZlZd67,0.9100750322062792
6sEOCx9dvZ2Vy3sI8HpZ3m,5MSz35aYcvSZxUeBHiTCiI,0.963049735237855
6sEOCx9dvZ2Vy3sI8HpZ3m,0BIpEYy15QaMusucc8H0l7,0.9996726618275007
6sEOCx9dvZ2Vy3sI8HpZ3m,5ulyMRVraAUV3OC7cbkRpF,0.9999988043751441
6sEOCx9dvZ2Vy3sI8HpZ3m,3i31Itck9EgI1vRjZxdYe9,0.9999832523812169
6sEOCx9dvZ2Vy3sI8HpZ3m,1GN7Kn9Hr4pOpVVxBL1ZUD,0.999942660788911
6sEOCx9dvZ2Vy3sI8HpZ3m,5I1UFaot9CKa5BA26yGePX,0.9853535697565557
6sEOCx9dvZ2Vy3sI8HpZ3m,39iczvfNkZstM8KY8dNDFC,0.898638538493506
6sEOCx9dvZ2Vy3sI8HpZ3m,7FBf7WRech1Bhdp9BcylM6,0.9998313902782359
6sEOCx9dvZ2Vy3sI8HpZ3m,1TBr5codxpZ5jmRQwCEiQT,0.999988347630444
6sEOCx9dvZ2Vy3sI8HpZ3m,4EZytiJfGIKolH85Nc6G8Q,0.7554017918956359
6sEOCx9dvZ2Vy3sI8HpZ3m,1mCNkrKh9NEgxJWUqHnEgo,0.9334956438129127
6sEOCx9dvZ2Vy3sI8HpZ3m,6wxm92a18bGEP5N4QusCIx,0.8762390774077309
6sEOCx9dvZ2Vy3sI8HpZ3m,1MWApXQMyidjiXB7w19fXH,0.9998688553555529
6sEOCx9dvZ2Vy3sI8HpZ3m,2xUM2CBmLcvdldtDtPmrfx,0.9836128570652498
6sEOCx9dvZ2Vy3sI8HpZ3m,6xwkW1xUgK7vWhHP2vhT4S,0.9787481601915291
6sEOCx9dvZ2Vy3sI8HpZ3m,5eatFM6xskKdCtSoLIAUPn,0.995407803806055
6sEOCx9dvZ2Vy3sI8HpZ3m,3SuOnvSXNnzbnZaecObT2S,0.9998951529576633
6sEOCx9dvZ2Vy3sI8HpZ3m,2M3laSC4qeLl9tWxDEzF4T,0.8753856393244492
6sEOCx9dvZ2Vy3sI8HpZ3m,6L1V0LvpXBJ7QptKuLUj3v,0.8764904133289284
6sEOCx9dvZ2Vy3sI8HpZ3m,1XNAH3h63O1hWFcgyHGbjf,0.8785819424181522
6sEOCx9dvZ2Vy3sI8HpZ3m,4MLBqAEzNN89o2M9h92Z26,0.881544192819796
6sEOCx9dvZ2Vy3sI8HpZ3m,5rvJ9lvGq8hWhkCQEcer1x,0.9362719592880346
6sEOCx9dvZ2Vy3sI8HpZ3m,09YadcHsZw8nEmJhB7SDrw,0.9767951585982975
6sEOCx9dvZ2Vy3sI8HpZ3m,3To5owsnumbjenW1G5j0VK,0.9997569462173196
6sEOCx9dvZ2Vy3sI8HpZ3m,4GjxCT8Wh51esusanzbHsZ,0.9796254606925805
6sEOCx9dvZ2Vy3sI8HpZ3m,6XDnRajLGcV3NUbL3fY3yM,0.9280438755018766
6sEOCx9dvZ2Vy3sI8HpZ3m,7q8TrL8QgMP9lWTcaYmGZ5,0.993120485002018
6sEOCx9dvZ2Vy3sI8HpZ3m,1kO7jUnCBS15J9YuyS0Mgj,0.9670345869495518
6sEOCx9dvZ2Vy3sI8HpZ3m,4ywBPWj2NsH9DBTdMrzXLJ,0.9950461800491344
6sEOCx9dvZ2Vy3sI8HpZ3m,13rZQUVGSlVc2M3YJ7QDbs,0.9605411083104137
6sEOCx9dvZ2Vy3sI8HpZ3m,0H1pXo2rOF0oVP1egktsuk,0.9431799369112766
6sEOCx9dvZ2Vy3sI8HpZ3m,69Kzq3FMkDwiSFBQzRckFD,0.823592612149015
6sEOCx9dvZ2Vy3sI8HpZ3m,4r8JqkhpTb5tzSKKHnVJIJ,0.8917659748958077
6sEOCx9dvZ2Vy3sI8HpZ3m,0XqqRrguZRSq5eTPjfi1jk,0.8945520580889114
6sEOCx9dvZ2Vy3sI8HpZ3m,4OwhwvKESFtuu06dTgct7i,0.8067395326224589
6sEOCx9dvZ2Vy3sI8HpZ3m,1Q3tV9YnDJTY6SbCfZKXZz,0.9409231553550261
6sEOCx9dvZ2Vy3sI8HpZ3m,0blRKZuaGlLtbdo2wgiIK1,0.9418004991209368
6sEOCx9dvZ2Vy3sI8HpZ3m,4OufvzIUm5RUveuvVVytNn,0.9961344344783624
6sEOCx9dvZ2Vy3sI8HpZ3m,2KKLuHN6zDxVnWtFKO8vo4,0.9099528960060426
6sEOCx9dvZ2Vy3sI8HpZ3m,48xmeRtNViFzlFSeboVeVX,0.9745346448276727
6sEOCx9dvZ2Vy3sI8HpZ3m,65wzaO08xeMhKDSq92bHLu,0.9945254106264197
6sEOCx9dvZ2Vy3sI8HpZ3m,3zjjzKg16tczCMwckGKGuH,0.8531952054972738
6sEOCx9dvZ2Vy3sI8HpZ3m,0lp3u9nJusd5l8aKPAWELl,0.9472754812052997
6sEOCx9dvZ2Vy3sI8HpZ3m,4LjpHe6L21jyTIb2CjtSKE,0.9590078743660944
6sEOCx9dvZ2Vy3sI8HpZ3m,39lOHITmszIVH9WF4Jpbum,0.8834766280733779
6sEOCx9dvZ2Vy3sI8HpZ3m,1plFCZ6QFAjSRutT02GTCn,0.8283907153076431
6sEOCx9dvZ2Vy3sI8HpZ3m,5ruzrDWcT0vuJIOMW7gMnW,0.9019865914604582
6sEOCx9dvZ2Vy3sI8HpZ3m,3Y4rUyw7XBCK6hGHCOt6rp,0.835740363820438
6sEOCx9dvZ2Vy3sI8HpZ3m,2t0wwvR15fc3K1ey8OiOaN,0.8645297267958246
6sEOCx9dvZ2Vy3sI8HpZ3m,7kzKAuUzOITUauHAhoMoxA,0.8153252233356149
6sEOCx9dvZ2Vy3sI8HpZ3m,57Xjny5yNzAcsxnusKmAfA,0.903490828112039
6sEOCx9dvZ2Vy3sI8HpZ3m,1BLOVHYYlH4JUHQGcpt75R,0.808810350719449
6sEOCx9dvZ2Vy3sI8HpZ3m,5ruzrDWcT0vuJIOMW7gMnW,0.9019865914604582
6sEOCx9dvZ2Vy3sI8HpZ3m,3Y4rUyw7XBCK6hGHCOt6rp,0.835740363820438
6sEOCx9dvZ2Vy3sI8HpZ3m,2t0wwvR15fc3K1ey8OiOaN,0.8645297267958246
6sEOCx9dvZ2Vy3sI8HpZ3m,5ruzrDWcT0vuJIOMW7gMnW,0.9019865914604582
6sEOCx9dvZ2Vy3sI8HpZ3m,2t0wwvR15fc3K1ey8OiOaN,0.8645297267958246
6sEOCx9dvZ2Vy3sI8HpZ3m,1aOxOpH4AkGAd8OMrKjyNY,0.8508569793442304
6sEOCx9dvZ2Vy3sI8HpZ3m,56NkIxSZZiMpFP5ZNSxtnT,0.8347685738429568
6sEOCx9dvZ2Vy3sI8HpZ3m,7kzKAuUzOITUauHAhoMoxA,0.8153252233356149
6sEOCx9dvZ2Vy3sI8HpZ3m,1BLOVHYYlH4JUHQGcpt75R,0.808810350719449
6sEOCx9dvZ2Vy3sI8HpZ3m,4fPBB44eDH71YohayI4eKV,0.8587634093604258
6sEOCx9dvZ2Vy3sI8HpZ3m,57Xjny5yNzAcsxnusKmAfA,0.903490828112039
6sEOCx9dvZ2Vy3sI8HpZ3m,6IRzBP4gVoV4D2zHmocoWy,0.8350297034278704
6sEOCx9dvZ2Vy3sI8HpZ3m,2pAD0PKMUMtxlMvz33tYzB,0.8444046531674617
6sEOCx9dvZ2Vy3sI8HpZ3m,55N8cxpE1QDoeaaNqUnoZ2,0.9228225669471654
6sEOCx9dvZ2Vy3sI8HpZ3m,2mDYYGaGd9uXKkK2YhDA3i,0.8824313209557826
6sEOCx9dvZ2Vy3sI8HpZ3m,6u0x5ad9ewHvs3z6u9Oe3c,0.9466302181845847
6sEOCx9dvZ2Vy3sI8HpZ3m,6mVD1SfTvlFAPVi7txFL5H,0.8542573865982434
6sEOCx9dvZ2Vy3sI8HpZ3m,7lu6YLrlB1MU7HW8DJSuPa,0.889890809304689
6sEOCx9dvZ2Vy3sI8HpZ3m,2LMloFiV7DHpBhITOaBSam,0.7952321615956721
6sEOCx9dvZ2Vy3sI8HpZ3m,6Yu1OL8I0D4vjOzYdsXYGK,0.9126875570691579
6sEOCx9dvZ2Vy3sI8HpZ3m,7bfocP7GYoLOutUYpTI8tx,0.891802536741619
6sEOCx9dvZ2Vy3sI8HpZ3m,2lffRiAET2Xt6BNb4EmkS2,0.9342857352923974
6sEOCx9dvZ2Vy3sI8HpZ3m,5ncofiedz9Ej6YkvvXMKVn,0.9488603036243014
6sEOCx9dvZ2Vy3sI8HpZ3m,4KC2Z9dL4jL61Ys35N6srg,0.9404503752050124
6sEOCx9dvZ2Vy3sI8HpZ3m,1EsgUWQsxGBwnu3NATDjiU,0.9315838207220004
6sEOCx9dvZ2Vy3sI8HpZ3m,718purgMpFb2Axhuz0Hbq1,0.8801721882751865
6sEOCx9dvZ2Vy3sI8HpZ3m,4ileLT7ldd2uX8bMemWqbm,0.91634599490119
6sEOCx9dvZ2Vy3sI8HpZ3m,78Gzxi27GuNHTfkn2BylG4,0.88246122342279
6sEOCx9dvZ2Vy3sI8HpZ3m,3mYCd23hPxJW5okSvMoy3x,0.9120629680510305
6sEOCx9dvZ2Vy3sI8HpZ3m,7G8hUONVhvJnkD3Ak8mNF1,0.9402153986218587
6sEOCx9dvZ2Vy3sI8HpZ3m,2ThdB23G9Rgf1ExndFGEEg,0.9007546775515061
6sEOCx9dvZ2Vy3sI8HpZ3m,5GKVcvTgnFYtfh25qKQtRg,0.8523014212334524
6sEOCx9dvZ2Vy3sI8HpZ3m,37ZgsOy8t4vMnGtMExr6ah,0.9243628424808139
6sEOCx9dvZ2Vy3sI8HpZ3m,4pXyK9GW7fuT645U0DLYYF,0.9398658233881122
6sEOCx9dvZ2Vy3sI8HpZ3m,3kKb3U3a8jmUJQB9ypE1Jl,0.8445241861077051
6sEOCx9dvZ2Vy3sI8HpZ3m,7eX5SypK35V8Y9d9pS6rWy,0.8634636479484139
6sEOCx9dvZ2Vy3sI8HpZ3m,6SdAztAqklk1zAmUHhU4N7,0.9210651938015295
6sEOCx9dvZ2Vy3sI8HpZ3m,37cb7mzkQKksGm0noGDXeh,0.9384910617997632
6sEOCx9dvZ2Vy3sI8HpZ3m,4UF1eupXP9Zz5GpYepyOxI,0.9224852921865561
6sEOCx9dvZ2Vy3sI8HpZ3m,0J2OnBNKwt0KICDyDFPUvl,0.9456894852522295
6sEOCx9dvZ2Vy3sI8HpZ3m,0dy6iXYIF0piirySAzCBwF,0.9248230089884389
6sEOCx9dvZ2Vy3sI8HpZ3m,7xuu4ByQkm8qhnwJQk994r,0.9011369265651175
6sEOCx9dvZ2Vy3sI8HpZ3m,08l9WKDuRyGeStQ9ojTlFh,0.9352827867124441
6sEOCx9dvZ2Vy3sI8HpZ3m,6lnnaGN20kl0jEYJSxCgU9,0.9239122715952691
6sEOCx9dvZ2Vy3sI8HpZ3m,6y4ySPeb68KGoAi1dk130F,0.885834984646683
6sEOCx9dvZ2Vy3sI8HpZ3m,5ruzrDWcT0vuJIOMW7gMnW,0.9019865914604582
40XeGNGFchGYw7y0ue1GiG,3aVyavzL1hsbRxpbptIflb,0.9943200518338924
